-2.243757827,-2.224739287,-0.407454606,1.838148872,0.537945506,-0.30707501,1.971367297,2.810575349,0.024460233,-2.381915506,1.3323918,-2.06353453,2.346073418,2.410128824,2.22267792,0.296873057,0.484401511,1.188148022,-2.292395146,-0.505365627,0.309054753,-0.266940414,0.152430721,1.361171277,-2.08047997,-1.445657212,-2.740263136,-2.788254195,1.792005142,-0.490129175,1.598084203,-0.336940077,-2.755027661,0.330960637,1.970984079,-0.095452048,-0.473713674,-0.712460018,1.679873861,1.569794486,0.982093717,0.067968896,-1.156621536,-2.044897805,0.405578899,2.100658803,-1.476800811,-0.645091262,-1.489420429,1.831757684,2.158023667,-0.888269284,-0.74290609,2.979119638,1.685977667,0.318680029,0.233258075,2.981135014,1.569814508,-0.122897698,-0.162538834,2.544572424,2.046807279,1.397784853,1.514889229,-2.24775778,0.759513585,-1.108221621,-0.251698215,2.964870039,-1.067478661,1.148472907,-1.5755928,2.469007065,2.492306212,-2.955169523,1.584700614,2.340740764,2.608056094,-0.106503867,-0.223905106,-1.598722663,1.000226492,0.783603595,1.140573091,0.427094089,-1.804891309,-1.317853528,2.160908805,-2.241273211,-0.353949292,2.632885224,2.794666274,2.428217423,1.470298397,1.072267511,-1.947573444,-2.111528536,1.082843352,0.908912116,0.217110947,-1.956701756,1.656965408,-1.682386265,2.778963218,0.83330277,1.080405537,2.980180603,-1.184402243,2.191454366,-0.930906197,-2.861374282,-1.245542218,-2.826341851,-1.167759877,-1.644871872
-0.696969963,0.726174679,-2.257866333,2.55979171,0.436490791,-2.922777204,-0.348586312,1.968425959,-2.228282366,1.670876151,1.015505272,2.454024013,2.421368979,-2.994119082,-1.785681225,1.181349743,-1.991076311,1.093859062,-0.205118374,2.583125886,0.328327538,2.624350138,2.044036783,-2.771343021,2.392085461,-2.0803027,-0.758009134,-1.418593095,2.613848841,2.167893407,-0.51748139,1.318483737,1.258357438,-1.85033583,0.171578405,1.002708149,2.930574204,-1.849022427,-1.028659275,0.929974443,-0.092720445,2.870395836,0.28296587,-1.274626421,1.192748056,-1.786378648,-2.854035775,1.041185939,1.778791854,0.035629462,-0.914821838,-2.510752307,2.419740741,1.077559564,-2.573273158,-0.780256028,-0.229618348,-0.550658342,2.761262224,-1.704105241,0.788872911,2.11123412,-0.484090095,-2.509128769,-1.927385335,-0.93604973,2.123291499,-1.702677719,2.249036007,-1.089935791,-2.417107527,-0.497313719,1.044344533,-2.017329883,-0.55947898,-2.068237616,0.50975523,2.123091401,-2.904994065,0.480666669,1.255687529,0.856051555,-2.825979421,2.19124536,-0.257694162,0.421177641,-2.715657309,-2.60869778,-0.584752744,2.847935238,0.238147099,-1.083138111,1.190813384,-1.467108225,-0.10806254,-1.416175338,0.026620209,-2.940186342,2.438842153,0.853014836,2.463865843,-0.056079686,1.916076255,0.985151102,1.856653607,0.87185379,0.731786608,-2.255471091,-2.792747556,2.242547169,1.470621724,1.925571267,2.295307565,2.647562061,-1.59097208,0.149898219
-0.293755923,-2.529627508,0.694270893,1.099150305,-2.996942463,-0.385933898,1.822756803,1.983441262,1.428795765,0.859312635,2.49300646,-2.651711901,-2.345048557,1.00390261,0.254494848,-0.287651374,2.454646085,0.852301467,-0.29482288,-1.216752909,-1.449680715,2.394975524,-1.336083656,0.044925556,2.128914745,-2.017321388,1.68049628,-2.272639937,2.50802302,0.207411244,0.033592646,-1.345323826,0.034233535,-2.196327524,1.111030127,-0.236363987,0.917821737,1.481361332,0.548854819,-1.758239361,0.004960767,1.586488391,2.155049615,1.113343688,-1.236864679,-2.202916302,-0.855443691,2.163772665,-0.381451765,-1.461904185,0.316156204,-0.549764704,1.596144831,-0.105349378,-1.653031417,0.063890238,1.457364395,2.739381716,-2.44279364,1.994675335,1.148723964,2.357054943,2.917385531,2.525990465,-0.991260101,-0.909026582,1.245487457,1.048859025,2.853062015,-2.586349596,-1.233912423,-2.719807031,1.354988942,-2.114409331,-0.15410061,0.287084479,-0.183666603,-0.345095335,1.03221603,-1.938467846,-2.797853638,-0.336404933,0.729142257,1.820568981,1.189335806,2.257910934,-2.77744935,-2.433846124,0.234394388,-1.154471468,-2.696455076,0.617570833,0.932578455,-2.3764627,-0.667093079,-1.458846008,2.351927965,1.547791005,1.337135242,0.584049828,-1.770395901,1.642788291,0.481640425,1.185092131,2.660906796,0.691226312,2.206873911,-0.534764714,-2.491749306,2.360536903,1.476641711,-1.239692007,0.948311736,-0.261310526,2.757961056,2.390652008
0.835443324,-2.690210975,-1.873420357,-2.852328948,2.916584096,1.460100033,0.196000076,2.039082477,-2.848594904,-1.343035258,1.887389576,-1.442402629,-0.819284051,0.401095609,-0.116039056,-0.62925694,-1.638470902,0.76695215,2.497912569,0.566037117,2.404098348,1.081506863,0.285692469,2.366949602,-2.27556386,-2.496351219,-2.677176595,-0.974743106,-0.278743215,-2.681334975,2.156182523,0.101300768,0.112932217,1.633029141,-2.708842293,1.015410472,0.563212786,-2.66643317,-1.370741108,0.379743174,0.858981544,2.199385564,2.435985766,-0.984125784,0.646176348,-1.287984656,0.109180019,0.896522426,1.690358723,-1.694473184,-1.131915159,-0.064818508,-0.520227351,1.678115591,-2.520770133,2.200163897,-0.068632534,1.627768436,-1.227107103,-1.815535586,0.245064444,0.758843856,1.934247409,2.146478951,-0.881504477,-1.65657209,1.94004158,-0.099191819,-2.817317395,0.707756083,-0.103151913,0.369249209,0.92478425,-1.506706247,2.034988383,2.280230618,-2.123472157,-2.006423131,-0.139291332,1.092869223,-0.249534736,1.936464363,2.925506652,-2.252022686,-2.612298261,1.551678189,1.28026107,-2.466238148,1.294432856,-2.117528658,0.488443316,1.291799871,-1.492346363,0.681332679,-0.632703062,2.171960529,2.999280071,1.509904858,-1.777613912,1.638102326,-0.665341171,-0.981391203,-0.437147216,-2.286963402,0.801779947,2.953779312,-1.048220195,-0.735762561,-2.488689527,-1.502602174,-0.249933692,-1.583357437,-1.737310981,2.694977015,-0.785743639,-2.981720598
2.30676763,2.847622241,0.109565692,1.007969635,-2.748360754,2.291439994,-0.887806387,-2.71886024,-1.948180229,2.895578441,0.650820612,-2.71009039,1.547629939,-1.006708163,-2.84690383,-1.854925779,-2.657230664,1.975047476,2.303792357,-2.367334988,1.972445741,1.065316367,1.923902665,-2.745353494,1.217504939,-1.122907704,1.079872369,-2.052959285,-2.872703918,1.957610072,-2.727984339,0.538532572,0.024605957,-0.436076549,1.918280446,2.165470332,0.201008484,0.182421837,0.213410121,-1.841530934,-1.61478298,2.817219989,2.635554809,1.71955464,0.762298747,0.719473677,2.699488953,-0.638454983,-1.203821732,2.522709906,-2.636184778,-1.234290925,0.656287089,2.668313109,-1.032846035,-0.921232099,2.549877138,-0.951313306,-2.223938917,-1.303322294,-2.658131061,-0.241676167,-1.173360341,-1.273683699,-1.866031446,0.361092783,0.18830516,-1.064265552,1.930265912,-2.74148304,2.174069692,-0.335376982,1.427644451,-0.571689289,-0.167961249,1.130633972,-1.711659419,1.902258773,0.854973239,-0.508575865,1.670028052,-0.260800486,0.924873074,1.681865187,-0.521132893,-1.048733015,1.881154544,-2.012888439,-1.547642804,-2.138469094,1.868581194,2.824247753,0.687353584,-1.22127666,-1.171309919,2.227317419,-2.184788048,-1.501724888,2.654748035,0.548179271,-0.277367506,-1.976495615,-0.937707407,2.658711576,2.063700231,-0.637030856,1.34903265,2.417553888,0.691913724,-2.582840756,0.510702689,0.0845371,-0.858118057,1.204864253,-1.412351048,2.46341459
-1.570165051,-1.944912988,-1.079778592,0.678855278,-2.922228945,0.92860569,1.494203761,-2.544520542,0.666197063,1.505765053,-0.309147957,-0.297714191,1.702331997,-0.673618414,1.452455956,1.046581633,1.897828729,2.292117762,0.712436003,2.723351477,-1.656415367,-0.309588276,2.509995502,-2.498014784,-1.676425165,-0.196800718,-0.602638121,-1.333743681,-1.510986864,-0.425706608,0.433856957,2.85663149,-2.197943807,-2.773639776,-2.339398953,0.775333392,0.213246293,2.156099017,2.711795505,-2.589395423,-2.507384305,2.324104293,1.879374441,0.352107807,-2.767691059,1.552715023,2.119681891,-0.656371547,0.829883176,-1.268123835,-0.080379458,1.993632858,-2.524932708,-2.980877086,-2.968650649,2.997845623,-2.918478593,-1.222952257,-0.854423553,1.578101313,1.505585463,2.290943038,2.219342453,1.267404751,-1.371048696,-2.369262204,0.939183732,-2.262525166,1.399145101,-1.724891411,-1.943089883,1.774685801,0.278936438,-2.359769452,-1.136355006,-1.8312656,1.330497683,-1.798406517,-1.212837004,1.413238564,-0.718663894,2.861147506,-2.147949874,-2.258518501,2.184850124,-0.089503401,1.011001277,1.836623423,-2.529647268,2.21697163,1.202052282,1.312868759,-2.194464059,-1.043225659,-1.535608719,0.29511967,-2.344627647,2.633253694,0.282494054,-2.664682771,-2.402895956,1.992824831,-2.569513066,-0.143283505,-1.199952672,1.24075999,-1.014916796,1.165893134,0.268066009,-0.088753958,-1.834816949,1.007546111,-2.997176473,-0.076555253,-1.571079899,0.774663376
-1.007642156,-1.459051167,0.549948776,-0.080814248,0.543285856,-2.568344997,1.020938882,-2.937016771,-2.273286611,-2.894677454,1.249631225,-1.887129945,-1.951350354,2.920218417,2.392250272,2.441272369,-1.029212312,-0.086125559,2.219245727,-0.647280579,2.867729515,-1.057973742,0.264076079,2.693143011,-1.659165661,1.847066046,2.786707725,-2.359820237,-2.498807076,1.720988298,0.411564763,-2.610203645,-2.156244617,-2.490867098,0.99974269,-1.567035634,1.179624513,1.892927597,-0.405805875,-0.602309908,-0.033562679,-0.702716158,-2.688513033,0.385417384,-2.198331861,2.649754219,1.215988102,2.1107938,-1.446204132,-2.257416589,2.621799417,0.786938674,0.410705473,2.334791284,-2.224934712,1.521633511,1.813268419,-1.664109104,0.229314598,2.276882701,1.672421979,2.735639913,-2.984983947,2.979377235,-2.560967779,-0.689557749,2.203775212,1.936217032,0.126674026,0.196313167,-1.798584969,1.28266592,2.022520465,-0.108614024,-0.897296854,2.631180444,1.674181015,-2.837567635,-2.731739399,1.706691445,-2.982588666,-0.596376238,1.49667059,2.105958234,0.508391345,-1.748473483,-0.142566007,0.848887071,2.690139918,2.68683238,0.096734736,-1.403474755,-2.934758415,0.363335941,-0.278229426,0.978326227,-0.828123519,-1.516586737,0.984930941,-0.138555056,-2.016001914,-1.695841168,0.848992106,-2.481067314,-2.208333162,2.903466986,-2.205450957,-1.870263837,-0.721063018,1.241084813,0.5134034,0.739032372,-0.172771874,1.93833607,-2.303130139,-0.433151028
0.998639582,-2.694470825,0.524467734,0.041144069,-1.768949588,-1.869697114,-1.103788509,2.711129447,2.099802302,1.41892808,0.508339629,1.89260092,2.061893055,1.63514581,0.166549912,-2.109764801,1.346439243,2.354277187,1.793334966,-0.798591877,-0.664355849,-1.935970433,-2.208409778,0.604188428,0.112716335,-2.233003371,1.182398167,1.496237405,2.17385034,-2.365340274,-0.132919752,-1.375662244,0.409832857,2.20656982,1.334201752,-1.776312933,-0.223064419,-1.907617365,0.550048843,-0.731282228,0.562217395,2.909910265,2.06174497,-2.30032849,-1.156963715,1.417520443,1.976632216,0.607803966,1.085224093,-1.841552173,1.897868476,1.664525602,1.330339539,-0.392451437,-1.713708926,-0.195330776,-2.392805637,0.732061763,0.83769429,-0.284264369,-2.152186062,0.524288047,-0.351860433,-2.330922787,1.275836351,0.409796059,-2.386296664,-1.858989654,0.832807454,-2.955547288,-2.30560307,0.593499879,-0.209221838,-2.19003077,0.834680056,2.520329126,-1.11832275,-1.610808877,0.003130055,2.991296169,1.463955265,2.851859711,1.991358902,2.408008218,0.406355358,-1.911552023,2.348944044,-1.845369165,1.956578554,1.988162068,-1.171323556,2.852912751,-0.048101414,-1.039708107,-2.015686653,-2.161452313,-0.171212671,0.172857797,0.380919969,-2.915854302,1.462730838,-2.604581404,-2.925407323,-1.306600119,-0.426940624,2.744087702,2.426234641,-2.034357202,2.830725497,1.976179466,2.727185506,-1.6511022,0.524878386,-2.554026184,-1.243916525,0.013001564
-0.610392111,1.850733442,-2.999598437,1.999855079,-0.749292845,2.133732432,2.404421562,-1.168987561,0.886361465,0.811174876,2.140563803,0.809825663,1.013759236,2.784906776,0.427143999,-2.211906714,2.896216496,0.086896376,-2.505291493,2.919832955,0.779071564,-2.232558002,-2.149616116,2.999709911,-2.243172166,1.604799386,-2.547694364,1.472284753,-1.19878061,0.034345936,0.568025092,-0.597869772,-1.122308545,-2.06554192,-0.527327788,-2.963662671,1.821746386,-0.937631199,-0.665125781,-0.318917816,2.587299704,2.233304345,-2.593798532,0.555181433,-0.561853117,-0.108233003,1.864674536,1.035321122,-2.444876767,-0.13557143,-1.759761627,-2.044379693,2.999452868,2.763515735,2.776112421,0.434072138,-0.00945489,-1.592326041,-2.522960042,-0.493188303,-2.403053223,0.25460215,1.658069027,2.798413563,-1.541082472,-1.616331718,-1.518085447,-0.214224732,-1.088893295,-0.853802742,0.946438373,-1.212535969,-2.727033263,-0.312847532,-1.860738002,2.458116208,2.744650747,2.18365207,2.669141356,1.248424911,-0.4940696,-1.026919889,-0.953037804,1.451178622,-0.496683942,1.377734573,-1.538874199,2.32499264,0.688738781,-0.092110893,-2.363826911,0.842312988,-0.616778367,-1.465778858,-2.257448246,1.847562383,-1.439550085,1.675079554,2.366297833,-2.091571157,-0.878484156,-0.010982213,-1.79672262,0.691371514,-2.118393356,-0.011977115,1.380044351,2.855959159,1.830020204,-0.486140708,-2.234923117,-0.927990744,0.030353625,-0.113265765,1.136217185,2.496948662
2.233351926,0.980529788,2.536911984,-2.540182111,0.283802921,2.889701211,-1.442218941,0.206726102,1.07190812,-2.197460023,1.447678481,-2.390439806,-1.258184309,0.538572431,0.991434668,1.548693758,-1.107449787,-1.120315131,2.539049577,1.082895042,-0.786111427,2.875699988,0.37306532,2.025991885,2.024799088,-0.366571678,0.209237369,2.847874072,2.738074324,2.046851847,1.626234219,-0.032779428,-2.154926127,-0.322548793,-1.379734723,2.104082294,2.063016704,1.229384446,-1.244514551,2.389619294,-0.840736005,-2.154696711,-2.037072628,0.616129454,2.632983743,2.178001367,2.450922531,1.28982077,0.409086019,-2.799806059,2.273150913,0.979673878,-2.48317173,-1.374825399,2.04867488,-0.755806492,2.216288313,1.554460617,-0.140533748,2.273031845,-2.780384521,-2.827082109,1.484435161,1.589400897,-2.75572326,0.311360211,-0.112107482,0.037853664,-1.593153241,1.841838109,0.307725091,-0.397898753,2.881071822,1.496889229,1.391139906,-1.609620158,2.919058119,0.060071948,2.347049877,-1.721109376,-0.817233756,1.08088928,1.745027973,0.846697302,2.526008353,-2.995151651,0.056385656,-1.403869826,0.814512725,-1.110282651,0.447405213,-1.224950001,2.801266676,0.41441214,2.630174145,-1.918720302,-2.685400423,-0.296888867,-1.912883642,-2.171357487,-1.030001341,-0.69002322,1.970346596,-2.611990022,-2.728533019,0.384126314,-0.085993799,-0.332374503,-1.271519076,1.365050734,-1.941240844,-1.028010553,1.751844931,0.742561485,-0.434138441,-2.210615453
2.887370923,-0.842433468,0.6302219,-1.861460726,-1.373135873,0.966072328,-1.343599686,-2.542384752,-0.129933421,1.371527653,1.450519378,0.341752375,1.032625963,-1.642549407,-0.094182794,2.683130126,-2.524662871,0.913309972,-0.538572127,-2.190956447,0.268725554,0.763113926,-1.825657557,2.464497741,2.852439854,2.610095913,-2.299147296,-1.166092612,-1.253503428,2.757238112,2.983536324,2.800605067,1.826013275,2.317589638,1.485481875,-2.849306102,-1.952488361,2.863643392,-1.108535634,-2.916531816,2.458818623,-2.356011284,-1.816504117,2.102057675,-0.614024862,-0.339668799,-1.291952628,0.231585721,-2.869973899,-1.720963494,-2.62588521,0.689808113,1.482940623,-0.667819843,2.781307407,1.742390964,-2.763407447,1.688507848,1.494016051,-0.303101987,1.142778309,2.011030641,2.07435286,1.379374624,2.689312606,-1.0716009,-0.737233352,1.700253502,0.60952139,0.375658308,-0.959363064,0.696469603,-1.389930316,-1.787211069,0.280876412,-0.204527471,0.366151554,-0.638510034,-2.875968142,-2.127879863,-2.395193826,0.964725603,-2.878384684,2.237088718,1.92078436,2.281823549,-2.289436413,1.758441158,-0.067806118,-2.920722623,1.921669647,1.447205494,1.817420657,1.571052604,-0.026562072,-1.33231344,0.258029421,0.388047354,-1.105236767,-2.086481519,-2.914357911,-2.159741183,-2.638913811,1.848099909,-0.790319913,-1.252893778,2.422232515,1.296816832,0.531048473,2.048536908,1.244048814,-1.023593988,1.774735723,0.232180008,-0.498518455,-1.399790461
0.759258713,-1.539838007,-0.056144175,-0.431797894,0.241531394,2.006765037,-1.915800507,1.026675267,2.154817359,-1.963632858,-2.071740733,-0.165625762,1.786042155,2.595210911,2.250336134,1.920298621,-2.653967054,0.808575878,-0.397896671,1.290157328,-2.085052549,-0.32976774,-1.953910296,2.611590926,0.015512012,1.037259634,0.875158042,1.129934228,-0.468378725,-0.869924937,0.088088114,-2.838093298,1.849078767,-2.449447639,-1.323006576,-1.829215339,2.364127681,-0.548370013,-0.229582982,-1.423801175,-2.424981854,-1.052273549,-0.131446508,2.196057642,-0.710779713,1.187890035,-0.381119426,-2.103018461,-1.383765509,-2.001531659,-2.068165236,-0.564400804,0.599940892,0.607910861,2.330375332,-0.797710076,1.18681198,2.788549713,0.842425346,-0.5087028,0.546383928,2.210899184,-2.843327187,-0.190998756,-1.29625858,-1.8422993,-2.843399892,-2.896460238,2.371446435,1.993916412,-2.842121536,-2.80157409,2.34661043,-1.969314519,-2.262623661,-0.997323201,2.038641169,-2.609178763,1.742879813,-1.085095778,2.634317834,-0.797851423,2.263753485,-0.766181645,-1.6945555,-2.352886015,-2.958865141,-2.501854351,-1.979675197,-2.774968325,-0.893777235,-2.531862409,-1.190549633,2.299964016,-0.571826741,1.270918973,1.257180598,0.791365867,2.999554381,2.507481985,1.266360229,0.860160639,1.966658604,-2.752497311,-1.493150548,2.170108754,-0.342808832,0.502278543,1.784839542,1.123183285,-0.293145329,0.025859839,0.247998732,2.247045697,1.384569857,-2.507620183
2.489702879,-1.3843475,0.533258998,-1.268259731,-2.387594068,-1.39757651,-2.389554239,-2.059244029,1.02071332,0.196209912,0.664310917,-2.282686323,-2.488119916,0.924224634,1.593613307,0.419419349,-0.82077024,1.27336816,1.99479839,-2.036499608,0.281905151,1.148456984,0.184259137,1.469116792,0.707297942,-1.736700159,-1.813174042,-1.946721603,-2.658279614,-2.723105976,-1.333667345,0.575551499,0.876441259,2.941510066,0.479047889,-2.48841398,2.31257882,-1.830918839,-1.035873445,-1.628617647,0.500776922,2.675990013,0.625450348,1.124994634,2.161868567,-2.433461529,0.303330137,-0.782052881,2.536781639,-0.74120214,-2.321563268,-0.480417682,2.08095495,-1.346093672,0.065258758,0.894476108,2.406559286,-0.195095047,1.625143144,-0.500422433,-2.575096706,-1.518762663,2.500694556,0.569975454,2.301853611,-2.396949308,-1.257698918,-0.783498832,0.100956988,1.829521065,-0.905903414,-2.584776088,2.439546796,-2.242280764,2.543781812,1.964687384,-2.789685805,-2.386347623,1.506738065,-0.309070469,-1.688246711,1.797094017,-1.836329864,0.693193502,1.841959951,-0.997474239,-0.499223536,2.73226202,-2.232396468,2.414058767,-1.299246842,-1.991494534,-0.638134565,1.716668935,-1.33841803,0.056619943,-0.408243553,-2.071799014,1.834562687,-1.958548859,1.262709853,-0.045857476,-1.979332016,-2.65724654,-1.698921461,-2.452023119,1.135219528,0.661767241,0.508420908,-2.044431482,2.600924956,0.09473699,-2.798945624,-1.547244278,-0.940674174,-1.716005687
-2.15094167,2.507597994,0.05508716,-0.708055533,-0.505660219,2.659735058,2.827997576,-1.418199033,-2.781919582,-1.219452187,-1.160221511,-2.954583041,-1.452617809,-2.289928102,1.524620756,2.40376817,0.685846895,2.354749258,-1.95296451,0.635205773,0.092589802,-1.868282084,-2.572925386,1.659518098,-2.290641009,-0.651837286,-0.850960814,-2.883720187,-0.766509032,2.708054575,-1.194871267,-2.874151422,-0.944050498,-2.709998549,-2.866120298,0.486290229,-0.965015343,2.450154045,-0.388897219,-0.071703558,-2.037243408,-0.884904554,-0.547589431,-0.736932079,2.507785364,2.368771181,1.047098934,0.792711775,-2.176481765,1.321769919,1.736933819,0.67142378,1.558845085,0.355544188,0.508773265,1.491889232,2.040923774,-2.230326349,2.440969102,1.700771009,2.049562079,1.221333616,-2.856742443,-1.840432851,1.408407595,0.214984074,1.173738308,-0.530643231,-2.465842371,-2.592304145,-2.518656644,-2.544110686,-0.0819358,-2.548775203,2.429721061,1.373260558,-2.985894838,1.358429965,1.204719391,-0.417688006,-0.147471685,-2.638041675,2.014349738,2.504470073,0.368699761,-0.841447679,0.934250894,1.799944995,2.637056441,-1.754101876,-2.602312716,2.30178428,-1.561344251,0.747739701,-2.257982648,-0.400592557,-1.425361617,-2.940266766,2.947809757,-1.904653005,1.391352822,2.056118906,2.078361633,1.852308366,1.632100925,-0.698079053,0.070472931,-2.725128018,-0.38009095,1.761183795,1.432231582,1.784922446,1.970176544,2.069131615,0.065883129,-1.328105584
-0.581144185,0.457416108,-1.070342664,-1.641935317,-0.704767433,2.011656281,-2.337158107,1.456509915,-0.770710795,-2.20541992,0.926564066,-1.050644008,0.195958681,-2.950442652,1.397023061,-2.928280726,1.912443799,1.175839152,-2.87174065,-1.352774107,0.332610182,-1.579117603,-2.982769977,-2.196058655,-0.192899496,0.491157215,0.107957345,2.78748812,1.102698777,-1.037335668,-2.928822215,-1.038996694,1.32298287,2.676547804,-2.115359703,-1.744532721,0.83985328,-2.023411555,0.059138693,-0.972985874,1.210422499,-1.719722506,-1.052302065,1.050724906,0.344953784,-2.880051085,2.48494913,-2.108885965,1.576334412,1.032063891,-2.455802172,-2.706819994,2.230958635,2.332583801,0.724858555,-2.097293726,-2.897162641,0.658658684,2.186246,-0.22217519,-0.54737756,-0.929705375,1.416470144,1.406931746,-0.288336152,2.837414926,2.214221946,-2.286597869,0.640480481,-1.189434154,-2.170766098,1.694912377,-0.571996905,2.70910576,0.242048144,-2.241861877,2.774066372,0.82312112,-1.313841102,2.095003499,2.678633325,0.713993739,2.245950366,-2.997238645,-1.632553583,0.354844655,-0.251629822,-0.509901779,-1.47652118,2.948156333,-0.269090039,2.395066907,2.900903411,-1.65927939,-2.132103767,1.99833581,0.934198798,0.202901431,2.172383145,-2.263064818,-1.920301452,2.785297321,-0.94380931,-1.187069438,1.611965761,-0.637568966,1.126394205,0.888375339,0.917203542,1.09753789,-0.313900657,1.191578422,2.493697434,-2.831369508,1.544653512,1.585231523
0.223948023,2.176522589,2.884202948,2.703808387,2.883847963,-1.446630321,-0.225253317,0.319233492,-1.04546965,-2.663453898,-1.97682157,1.93201162,-0.062936751,-2.369595883,0.849815403,0.202922444,-2.521998508,1.679982032,-1.824400235,-0.738629691,-0.741115693,1.599030206,-1.527258338,0.108584765,-1.54157374,1.027262042,1.896768653,-1.250827759,2.98062988,-0.144155705,-0.745945411,0.704691425,2.686970854,0.582055757,2.688241052,0.277083412,0.257532486,-0.470680865,-2.553927171,-2.067067655,-2.48069235,2.814401998,0.348206815,-1.167958795,-2.949978237,-2.098382488,-0.831287675,-2.456941983,0.262677869,1.264821814,2.40643614,-1.432484822,-2.234892231,-0.359055412,-2.803214909,2.2243922,1.490761258,-0.819638736,-0.656623784,0.27937134,0.725813215,2.887186383,-1.791124889,2.375862526,1.057418283,1.744645574,2.275642072,1.047931514,-2.670647173,-2.102892533,0.392741795,0.684070331,-1.985770012,2.589775663,2.470352951,1.168763945,-1.380370246,1.777104661,0.399267915,1.130330905,-1.572096755,1.860590397,0.365394325,-1.042455523,-0.068337737,-1.671057336,1.792258149,0.96256723,-0.247344802,-1.21981774,1.081520493,0.486589581,2.463469731,-2.799050845,-0.265311076,2.410809641,2.71495136,2.49551295,-0.665714561,0.487351676,2.168545792,-1.520723264,2.85742547,2.316952529,1.004731455,2.499071716,-2.087982897,-2.740363324,-2.109515987,-0.328153829,-0.479391846,2.504437384,-2.402994771,2.878662806,-0.124418527,-2.13689856
-2.750227368,-0.631217683,2.853676814,2.141216625,-2.214491345,-2.548512674,2.768757642,1.971620418,-0.070620745,2.749239638,0.37053301,1.113157315,0.704355912,-2.682089253,-1.284064287,0.194924056,1.609644974,-0.148291538,2.465292031,-2.738626248,-2.472342442,0.413089868,-1.362746576,1.696607639,0.303341936,1.351707272,1.0023453,-1.216564866,-0.194236537,-0.006273913,2.674859726,0.270996105,-0.882543898,1.947684868,1.707796162,-1.830499323,-1.077727922,-1.466176585,0.172377397,1.5981785,2.21584623,2.71823654,2.227661063,-1.646503164,1.391185683,-1.068316584,0.458875342,-1.156059668,2.041135158,0.64290169,-2.440447299,-1.88150923,1.787659879,-0.51950253,-2.610395268,2.02081994,0.725175042,2.180522075,-2.610426999,0.577025687,0.421648857,-1.752257988,2.08293325,-2.721589576,1.847320128,-2.186155762,-2.500587126,-2.740008501,-0.556243213,2.561489749,0.998452235,-1.741414198,0.418782021,0.886064574,-1.112354402,-0.64044851,2.685540044,-2.239636231,2.90814676,-2.87282947,1.136867409,-1.004199967,2.465758813,-2.761642363,-0.220515613,-0.583479399,-1.482420595,-0.349473272,-2.014130248,-2.828979524,0.194881219,-2.121644746,2.456409858,0.958781108,2.661828647,1.113581759,2.359849131,-2.978394605,-0.895730266,2.835292693,-0.359629086,-0.413840679,1.930620465,2.825389282,-1.899000712,0.499202665,-1.607083044,2.554715827,-2.502916105,-0.426305012,1.072750749,2.858305831,1.424135848,0.78885708,-0.579129342,-1.5932492
-0.443038258,-0.387515265,2.718136653,1.385152032,1.265650098,2.924495789,-0.220238287,1.924214047,2.210458244,0.167087282,1.370652985,-2.442653468,1.445796153,-0.645931187,-1.919122724,-1.437923726,-1.84121179,2.610253526,-2.271757939,-2.160638985,0.991298186,-2.630131042,-0.642563234,-2.881350503,-0.2310173,1.422526008,0.264119758,-1.112437508,-2.358150575,0.822357256,-1.639396007,2.777533183,-2.394385618,-0.239145223,2.895220675,0.041080546,2.767193888,1.116786691,1.69045458,1.10113601,-0.793125709,2.069806514,2.072893274,-1.249085639,1.092175592,-0.46780089,-2.068702406,2.567781318,0.718413044,2.874022965,0.566192064,-1.260332784,0.47937252,-2.827336758,-2.22531954,-1.619318151,-1.626870422,0.914028089,2.710002229,2.369407393,2.196569172,-0.225619722,-0.035397542,1.982596129,2.93523949,-1.428263648,2.980994537,-0.335306625,-1.823438265,1.875836292,-2.985031853,1.938048072,-0.040509773,0.576604837,0.581718937,2.045116075,0.753570315,-1.837427151,-2.922517545,-1.449432879,0.658434765,1.449194839,2.499100312,-1.298554502,-1.695690142,1.924366299,-0.963440542,2.021924334,1.6367736,2.455684014,-2.397735285,2.931423642,-1.411123508,0.673157013,2.907748205,-2.226058974,-0.40849295,-2.638128843,2.699257272,2.6014332,-0.316957547,-2.953284047,-0.421390531,2.306387925,2.609623604,2.954970751,-2.667621487,-0.310010694,-1.698250347,1.507459663,-2.600094028,2.162613593,-2.443360242,0.099236332,1.462688088,2.33061433
